Word,SemD
kuva,3.0910424533583156
kylliks,3.0910424533583156
labeled,3.0910424533583156
laboriously,3.0910424533583156
langer,3.0910424533583156
laskettiin,3.0910424533583156
lavished,3.0910424533583156
limitations,3.0910424533583156
lippen,3.0910424533583156
literally,3.0910424533583156
loading,3.0910424533583156
loafing,3.0910424533583156
louvre,3.0910424533583156
lucrative,3.0910424533583156
lukenut,3.0910424533583156
lupasi,3.0910424533583156
lurid,3.0910424533583156
luxuriant,3.0910424533583156
magnified,3.0910424533583156
mahtava,3.0910424533583156
maidens,3.0910424533583156
maine,3.0910424533583156
manchon,3.0910424533583156
mangy,3.0910424533583156
margin,3.0910424533583156
martyrs,3.0910424533583156
meanwhile,3.0910424533583156
meetings,3.0910424533583156
melody,3.0910424533583156
menen,3.0910424533583156
mieleen,3.0910424533583156
misfortunes,3.0910424533583156
monarchs,3.0910424533583156
morally,3.0910424533583156
mormon,3.0910424533583156
moss,3.0910424533583156
mua,3.0910424533583156
mull,3.0910424533583156
nein,3.0910424533583156
neitsyt,3.0910424533583156
nieder,3.0910424533583156
nukkui,3.0910424533583156
objections,3.0910424533583156
onnen,3.0910424533583156
onnistui,3.0910424533583156
openly,3.0910424533583156
oppia,3.0910424533583156
orator,3.0910424533583156
ordeal,3.0910424533583156
outcast,3.0910424533583156
outlines,3.0910424533583156
pageant,3.0910424533583156
painstaking,3.0910424533583156
pane,3.0910424533583156
pantiin,3.0910424533583156
passa,3.0910424533583156
paw,3.0910424533583156
peitti,3.0910424533583156
penetrated,3.0910424533583156
perhe,3.0910424533583156
persisted,3.0910424533583156
pidin,3.0910424533583156
piteously,3.0910424533583156
playful,3.0910424533583156
pledge,3.0910424533583156
plot,3.0910424533583156
portier,3.0910424533583156
positions,3.0910424533583156
preachers,3.0910424533583156
prefers,3.0910424533583156
primer,3.0910424533583156
processes,3.0910424533583156
prodigal,3.0910424533583156
proposing,3.0910424533583156
proves,3.0910424533583156
provinces,3.0910424533583156
puhuu,3.0910424533583156
punch,3.0910424533583156
pushing,3.0910424533583156
pyhiinvaeltajat,3.0910424533583156
quarry,3.0910424533583156
quelle,3.0910424533583156
quieted,3.0910424533583156
rations,3.0910424533583156
ratsastimme,3.0910424533583156
realms,3.0910424533583156
reefs,3.0910424533583156
refreshments,3.0910424533583156
rehellinen,3.0910424533583156
repairs,3.0910424533583156
retreated,3.0910424533583156
rewarded,3.0910424533583156
roun,3.0910424533583156
rub,3.0910424533583156
ryhtyi,3.0910424533583156
saamme,3.0910424533583156
saisivat,3.0910424533583156
saith,3.0910424533583156
sarah,3.0910424533583156
scanned,3.0910424533583156
scornful,3.0910424533583156
scrambled,3.0910424533583156
securing,3.0910424533583156
sembla,3.0910424533583156
sh,3.0910424533583156
shanty,3.0910424533583156
shoal,3.0910424533583156
shouldered,3.0910424533583156
shy,3.0910424533583156
sickening,3.0910424533583156
significance,3.0910424533583156
sigui,3.0910424533583156
sittemmin,3.0910424533583156
slain,3.0910424533583156
smash,3.0910424533583156
solche,3.0910424533583156
sollte,3.0910424533583156
specially,3.0910424533583156
sphere,3.0910424533583156
spires,3.0910424533583156
spotted,3.0910424533583156
stays,3.0910424533583156
stehen,3.0910424533583156
stilte,3.0910424533583156
stooping,3.0910424533583156
stored,3.0910424533583156
straining,3.0910424533583156
stumped,3.0910424533583156
subsided,3.0910424533583156
suhteessa,3.0910424533583156
suu,3.0910424533583156
swum,3.0910424533583156
syntynyt,3.0910424533583156
tahtoisin,3.0910424533583156
talot,3.0910424533583156
tangle,3.0910424533583156
tearful,3.0910424533583156
technicalities,3.0910424533583156
telescope,3.0910424533583156
territorial,3.0910424533583156
thorns,3.0910424533583156
thronged,3.0910424533583156
tienneet,3.0910424533583156
tigers,3.0910424533583156
todistaa,3.0910424533583156
toiled,3.0910424533583156
toiselta,3.0910424533583156
tomahawk,3.0910424533583156
tommi,3.0910424533583156
torch,3.0910424533583156
traced,3.0910424533583156
traces,3.0910424533583156
trod,3.0910424533583156
tropics,3.0910424533583156
tucked,3.0910424533583156
tulta,3.0910424533583156
tunnustaa,3.0910424533583156
tuotti,3.0910424533583156
tuuman,3.0910424533583156
unable,3.0910424533583156
unjust,3.0910424533583156
unkind,3.0910424533583156
urgent,3.0910424533583156
vaikutti,3.0910424533583156
vale,3.0910424533583156
valmiiksi,3.0910424533583156
vastata,3.0910424533583156
villainous,3.0910424533583156
vivacity,3.0910424533583156
volunteer,3.0910424533583156
vuonna,3.0910424533583156
wagner,3.0910424533583156
wanton,3.0910424533583156
weil,3.0910424533583156
whale,3.0910424533583156
wince,3.0910424533583156
wipe,3.0910424533583156
workmen,3.0910424533583156
yearned,3.0910424533583156
zooals,3.0910424533583156
architect,3.0445224377234235
clar,3.0445224377234235
crest,3.0445224377234235
dezen,3.0445224377234235
dreamily,3.0445224377234235
ilme,3.0445224377234235
inspire,3.0445224377234235
joella,3.0445224377234235
kunnia,3.0445224377234235
licked,3.0445224377234235
panee,3.0445224377234235
policemen,3.0445224377234235
presents,3.0445224377234235
puc,3.0445224377234235
puhuen,3.0445224377234235
snugly,3.0445224377234235
tahi,3.0445224377234235
uskonut,3.0445224377234235
aboriginal,3.044522437723423
absurdity,3.044522437723423
accounted,3.044522437723423
acquiring,3.044522437723423
administration,3.044522437723423
adrift,3.044522437723423
adventurous,3.044522437723423
aikain,3.044522437723423
alpenstock,3.044522437723423
amerikassa,3.044522437723423
applying,3.044522437723423
archy,3.044522437723423
asioista,3.044522437723423
askeleen,3.044522437723423
assistant,3.044522437723423
associate,3.044522437723423
associated,3.044522437723423
attach,3.044522437723423
attributed,3.044522437723423
aux,3.044522437723423
avasi,3.044522437723423
bail,3.044522437723423
baroda,3.044522437723423
based,3.044522437723423
benjamin,3.044522437723423
benny,3.044522437723423
betting,3.044522437723423
bland,3.044522437723423
blieb,3.044522437723423
blight,3.044522437723423
bobbing,3.044522437723423
bonne,3.044522437723423
bout,3.044522437723423
bracht,3.044522437723423
brag,3.044522437723423
bustle,3.044522437723423
buys,3.044522437723423
canada,3.044522437723423
captives,3.044522437723423
cavalcade,3.044522437723423
cheaper,3.044522437723423
chercher,3.044522437723423
chew,3.044522437723423
ciphering,3.044522437723423
circular,3.044522437723423
clothe,3.044522437723423
clusters,3.044522437723423
collapsed,3.044522437723423
colorless,3.044522437723423
commandment,3.044522437723423
companionable,3.044522437723423
complaints,3.044522437723423
compressed,3.044522437723423
conscientious,3.044522437723423
consolation,3.044522437723423
consultation,3.044522437723423
convent,3.044522437723423
courtly,3.044522437723423
cups,3.044522437723423
daniel,3.044522437723423
decoration,3.044522437723423
deef,3.044522437723423
democratic,3.044522437723423
demonstrated,3.044522437723423
despairing,3.044522437723423
differences,3.044522437723423
disturbance,3.044522437723423
divisions,3.044522437723423
doe,3.044522437723423
dont,3.044522437723423
droop,3.044522437723423
drug,3.044522437723423
drums,3.044522437723423
dum,3.044522437723423
edestakaisin,3.044522437723423
elevated,3.044522437723423
elfonzo,3.044522437723423
ende,3.044522437723423
enduring,3.044522437723423
englannissa,3.044522437723423
enjoyable,3.044522437723423
erikoisen,3.044522437723423
escaping,3.044522437723423
esimerkiksi,3.044522437723423
evenings,3.044522437723423
execrable,3.044522437723423
fand,3.044522437723423
farce,3.044522437723423
faut,3.044522437723423
ferryboat,3.044522437723423
fettered,3.044522437723423
finestra,3.044522437723423
fixing,3.044522437723423
flocking,3.044522437723423
footing,3.044522437723423
forgit,3.044522437723423
fortresses,3.044522437723423
fossil,3.044522437723423
fours,3.044522437723423
freezing,3.044522437723423
fringe,3.044522437723423
gaily,3.044522437723423
ganzen,3.044522437723423
geef,3.044522437723423
geheel,3.044522437723423
gem,3.044522437723423
gesagt,3.044522437723423
gestures,3.044522437723423
glowed,3.044522437723423
gordon,3.044522437723423
greens,3.044522437723423
gross,3.044522437723423
hearse,3.044522437723423
heated,3.044522437723423
hevonen,3.044522437723423
hides,3.044522437723423
hips,3.044522437723423
holmes,3.044522437723423
honourable,3.044522437723423
horns,3.044522437723423
hospitals,3.044522437723423
housed,3.044522437723423
hue,3.044522437723423
humiliating,3.044522437723423
huomata,3.044522437723423
huoneen,3.044522437723423
huuto,3.044522437723423
hymn,3.044522437723423
iloisesti,3.044522437723423
imaginations,3.044522437723423
immoral,3.044522437723423
impaired,3.044522437723423
indulge,3.044522437723423
infallible,3.044522437723423
infidel,3.044522437723423
insulting,3.044522437723423
introducing,3.044522437723423
invariably,3.044522437723423
irreverent,3.044522437723423
issuing,3.044522437723423
itselleni,3.044522437723423
jameson,3.044522437723423
jewel,3.044522437723423
jot,3.044522437723423
justify,3.044522437723423
juvenile,3.044522437723423
kanaka,3.044522437723423
katselimme,3.044522437723423
kauniit,3.044522437723423
kauppalan,3.044522437723423
keinen,3.044522437723423
kernaasti,3.044522437723423
kindred,3.044522437723423
kirjoittanut,3.044522437723423
kitten,3.044522437723423
kokonainen,3.044522437723423
kuukautta,3.044522437723423
kuule,3.044522437723423
langs,3.044522437723423
lankesi,3.044522437723423
lasten,3.044522437723423
levels,3.044522437723423
liggen,3.044522437723423
linnan,3.044522437723423
loafers,3.044522437723423
locomotive,3.044522437723423
loistava,3.044522437723423
loppunut,3.044522437723423
luxuries,3.044522437723423
madman,3.044522437723423
magnificently,3.044522437723423
maison,3.044522437723423
maksanut,3.044522437723423
mankind,3.044522437723423
masterpiece,3.044522437723423
matchless,3.044522437723423
mattress,3.044522437723423
maze,3.044522437723423
meagre,3.044522437723423
meinen,3.044522437723423
menge,3.044522437723423
midden,3.044522437723423
mijne,3.044522437723423
moins,3.044522437723423
mongrel,3.044522437723423
nuit,3.044522437723423
nuoria,3.044522437723423
osoittaa,3.044522437723423
outbreak,3.044522437723423
outrageous,3.044522437723423
overwhelming,3.044522437723423
pa,3.044522437723423
paled,3.044522437723423
panivat,3.044522437723423
pants,3.044522437723423
patted,3.044522437723423
peine,3.044522437723423
pelastaa,3.044522437723423
pelosta,3.044522437723423
perchance,3.044522437723423
pere,3.044522437723423
pervading,3.044522437723423
peus,3.044522437723423
piloting,3.044522437723423
pistin,3.044522437723423
planter,3.044522437723423
plodding,3.044522437723423
poca,3.044522437723423
poetical,3.044522437723423
preposterous,3.044522437723423
primera,3.044522437723423
products,3.044522437723423
professors,3.044522437723423
promptness,3.044522437723423
prophecies,3.044522437723423
publishing,3.044522437723423
putosi,3.044522437723423
quand,3.044522437723423
quarreling,3.044522437723423
rabble,3.044522437723423
raises,3.044522437723423
reasoned,3.044522437723423
recognizable,3.044522437723423
reduction,3.044522437723423
reigns,3.044522437723423
relation,3.044522437723423
repent,3.044522437723423
resembles,3.044522437723423
revered,3.044522437723423
roasting,3.044522437723423
rooman,3.044522437723423
rowena,3.044522437723423
runsaasti,3.044522437723423
rupesin,3.044522437723423
rust,3.044522437723423
saadaan,3.044522437723423
saamaan,3.044522437723423
saattaisi,3.044522437723423
scalped,3.044522437723423
scarlet,3.044522437723423
scraping,3.044522437723423
screw,3.044522437723423
semmonen,3.044522437723423
senyor,3.044522437723423
seul,3.044522437723423
shivering,3.044522437723423
shortened,3.044522437723423
shoutings,3.044522437723423
shoving,3.044522437723423
sian,3.044522437723423
sinusta,3.044522437723423
slaap,3.044522437723423
sleepers,3.044522437723423
slips,3.044522437723423
slopes,3.044522437723423
smashing,3.044522437723423
soared,3.044522437723423
somber,3.044522437723423
sometime,3.044522437723423
squarely,3.044522437723423
stables,3.044522437723423
stagnant,3.044522437723423
steamship,3.044522437723423
stench,3.044522437723423
stephen,3.044522437723423
stingy,3.044522437723423
straightforward,3.044522437723423
strenuous,3.044522437723423
striped,3.044522437723423
stunde,3.044522437723423
stupefying,3.044522437723423
submitted,3.044522437723423
suffice,3.044522437723423
surgeons,3.044522437723423
suuteli,3.044522437723423
swells,3.044522437723423
tavallisen,3.044522437723423
taylor,3.044522437723423
technical,3.044522437723423
tending,3.044522437723423
tenor,3.044522437723423
thereabouts,3.044522437723423
tole,3.044522437723423
tosiaankin,3.044522437723423
tothom,3.044522437723423
toujours,3.044522437723423
toute,3.044522437723423
trotted,3.044522437723423
truthful,3.044522437723423
tulossa,3.044522437723423
tuottaa,3.044522437723423
tusschen,3.044522437723423
undressed,3.044522437723423
unexpectedly,3.044522437723423
unprepared,3.044522437723423
useimmat,3.044522437723423
uskomaan,3.044522437723423
vaimon,3.044522437723423
vanhoista,3.044522437723423
vanki,3.044522437723423
varmaankaan,3.044522437723423
vers,3.044522437723423
vier,3.044522437723423
viis,3.044522437723423
vocation,3.044522437723423
voir,3.044522437723423
voiton,3.044522437723423
volia,3.044522437723423
volunteered,3.044522437723423
voted,3.044522437723423
waiter,3.044522437723423
walker,3.044522437723423
weit,3.044522437723423
welcomed,3.044522437723423
wench,3.044522437723423
widows,3.044522437723423
wrist,3.044522437723423
wronged,3.044522437723423
zette,3.044522437723423
antaisi,3.0445224377234226
bandage,3.0445224377234226
behavior,3.0445224377234226
bets,3.0445224377234226
boil,3.0445224377234226
bushels,3.0445224377234226
carcass,3.0445224377234226
challenged,3.0445224377234226
client,3.0445224377234226
convicted,3.0445224377234226
depressing,3.0445224377234226
directors,3.0445224377234226
eyebrows,3.0445224377234226
flowery,3.0445224377234226
footprints,3.0445224377234226
gemacht,3.0445224377234226
headed,3.0445224377234226
implements,3.0445224377234226
invites,3.0445224377234226
kasvoihin,3.0445224377234226
katua,3.0445224377234226
kertoivat,3.0445224377234226
kirkkoon,3.0445224377234226
korkeita,3.0445224377234226
lovable,3.0445224377234226
margaret,3.0445224377234226
mashed,3.0445224377234226
merkki,3.0445224377234226
monastery,3.0445224377234226
neuvoa,3.0445224377234226
niece,3.0445224377234226
nowadays,3.0445224377234226
nursing,3.0445224377234226
odor,3.0445224377234226
paikat,3.0445224377234226
piers,3.0445224377234226
puhuivat,3.0445224377234226
puolta,3.0445224377234226
raked,3.0445224377234226
revolvers,3.0445224377234226
scrap,3.0445224377234226
seisahtui,3.0445224377234226
snapped,3.0445224377234226
stale,3.0445224377234226
stateliest,3.0445224377234226
toisistaan,3.0445224377234226
ulkopuolelle,3.0445224377234226
unendurable,3.0445224377234226
vella,3.0445224377234226
victor,3.0445224377234226
adventurer,2.9957322735539913
antamaan,2.9957322735539913
apparel,2.9957322735539913
attractions,2.9957322735539913
beter,2.9957322735539913
brotherhood,2.9957322735539913
cal,2.9957322735539913
campbell,2.9957322735539913
claiming,2.9957322735539913
hermon,2.9957322735539913
huone,2.9957322735539913
huutaa,2.9957322735539913
idling,2.9957322735539913
ilmoittaa,2.9957322735539913
indulgence,2.9957322735539913
lasta,2.9957322735539913
magdala,2.9957322735539913
meditating,2.9957322735539913
mereen,2.9957322735539913
merkitsi,2.9957322735539913
minuutissa,2.9957322735539913
muutti,2.9957322735539913
naamaa,2.9957322735539913
nieuwe,2.9957322735539913
omia,2.9957322735539913
otimme,2.9957322735539913
paitse,2.9957322735539913
parallel,2.9957322735539913
passar,2.9957322735539913
penikulman,2.9957322735539913
pond,2.9957322735539913
propriety,2.9957322735539913
